2975,0.4331494,27.88308,201.2865,-20.74158,7000,8.559789,6.793935,-0.02054559,-0.000546855,0.05787658,0.07941876,2,0,0,0,0
2976,0.8103253,28.22198,199.4842,-18.02322,7000,5.211467,3.411969,0.0345016,0.009422695,0.1473947,0.1256715,2,0,0,0,0
2977,0.8867154,0,200.0474,5.632477,7000,1.594096,1.594096,0.1648118,0.1282256,0.1851331,0.148413,0,0,0,0,0
2978,0.9249104,-7.779788,201.6377,15.90302,7000,3.72657,3.835838,0.1532883,0.1362051,0.1823852,0.1651488,-1,0,0,0,0
2979,0.9535567,0,203.4054,17.67715,7000,3.622555,3.622501,0.1586436,0.151011,0.1822257,0.1743669,1,0,0,0,0
2980,0.958331,8.565723,204.774,13.6853,7000,4.127491,4.245286,0.1689384,0.1460955,0.1915816,0.1678374,-2,0,0,0,0
2981,0.920136,22.12176,205.6127,8.387909,7000,5.828202,6.452999,0.1314408,0.08696405,0.196317,0.1575851,-2,0,0,0,0
2982,0.5716064,16.02155,205.112,-5.007629,7000,8.961246,9.135209,0.03930082,-0.007959383,0.1531608,0.1053053,-2,0,0,0,0
2983,0.2278511,-12.88308,203.6658,-14.46136,7000,10.68855,10.70249,0.05399922,0.01735448,0.05711925,0.01737395,-3,0,0,0,0
2984,0.8055509,-20.36792,201.6079,-20.57938,7000,7.293313,7.33917,0.07785255,0.09270775,0.1204904,0.1331157,-2,0,0,0,0
2985,0.9105873,-8.800448,202.3146,7.066956,7000,1.905365,1.956748,0.1342392,0.162675,0.1550868,0.1829551,-1,0,0,0,0
2986,0.9058129,-35,202.8876,5.729523,7000,5.71124,3.947544,-0.03457471,0.02632121,0.1495581,0.1983956,2,0,0,0,0
2987,0.4474725,0,202.2533,-6.342773,7000,9.651621,9.651621,0.04880511,0.1181141,0.06692602,0.1405185,0,0,0,0,0
2988,0.01300408,-27.51253,199.7286,-25.24704,7000,14.82683,13.10934,-0.1475077,-0.07783745,-0.03442235,0.02597204,3,0,0,0,0
2989,0.643222,0,195.399,-43.29605,7000,15.52902,15.52879,0.05961722,0.09337883,0.08058744,0.1334208,3,0,0,0,0
2990,0.8055509,13.31034,194.5869,-8.120728,7000,17.99987,17.67486,0.1024376,0.1526034,0.1095967,0.1686329,3,0,0,0,0
2991,0.8103253,0,194.7873,2.004242,7000,17.40794,17.40814,0.108147,0.1318371,0.1276862,0.1570728,-3,0,0,0,0
2992,0.8150997,0,194.1558,-6.315155,7000,17.26829,17.26826,0.1030254,0.1354581,0.1257795,0.1637168,3,0,0,0,0
2993,0.8150997,17.37715,193.7548,-4.01001,7000,17.30967,17.00242,0.1205748,0.1496434,0.1245311,0.1671204,3,0,0,0,0
2994,0.8103253,7.887921,194.0771,3.223267,7000,13.0804,13.00997,0.1509888,0.1319984,0.1542201,0.1436821,3,0,0,0,0
2995,0.6957402,2.126604,193.9852,-0.9196472,7000,8.078345,8.071781,0.1292067,0.112331,0.1418109,0.1269343,2,0,0,0,0
2996,0.6623195,0,194.2591,2.73941,7000,3.611458,3.611349,0.1205094,0.1039505,0.1348082,0.121445,1,0,0,0,0
2997,0.681417,-12.54286,194.1496,-1.094666,7000,2.051663,1.76092,0.07951925,0.07626857,0.1346469,0.1317934,1,0,0,0,0
2998,0.7625815,0,194.7081,5.584564,7000,1.755689,1.7558,0.1243868,0.129116,0.1403338,0.1455922,-1,0,0,0,0
2999,0.8532947,-12.54286,195.8969,11.88828,7000,2.229936,1.953244,0.1346794,0.1404743,0.1616339,0.1672231,1,0,0,0,0
3000,0.8628435,0,196.1712,2.742767,7000,4.260713,4.260621,0.1180142,0.1497143,0.148872,0.183336,2,0,0,0,0
3001,0.8580691,11.27693,197.6779,15.06744,7000,5.868254,5.719882,0.1265392,0.1526803,0.1493873,0.1774702,2,0,0,0,0
3002,0.3424362,31.61099,197.7487,0.7073975,7000,4.274663,3.021937,0.02000428,-0.002845021,0.1097946,0.08995208,2,0,0,0,0
3003,0,35,194.2219,-35.26825,7000,0.07132625,2.046123,0.1226948,0.1641881,-0.02978433,0.01903484,-1,0,0,0,0
3004,0,35,189.8398,-43.82034,7000,4.49806,7.149569,0.1558424,0.2074462,-0.03626688,0.02573346,-2,0,1,0,0
3005,0,35,185.1349,-47.04895,7000,7.976735,10.79248,0.200459,0.2493539,-0.03083959,0.0289821,-3,1,1,0,0
3006,0.175333,-35,181.1644,-39.70505,7000,9.274999,11.96069,-0.03560345,-0.07048976,0.03537821,-0.00232087,-3,0,0,0,0
3007,0.3949544,-9.821108,177.9835,-31.80969,7000,7.877188,8.083471,0.04656363,0.0669793,0.06304614,0.08429909,-2,0,0,0,0
3008,0.5620576,0,177.1443,-8.391266,7000,3.400876,3.401106,0.08568031,0.1106068,0.09664387,0.1204749,-1,0,0,0,0
3009,0.5811551,15.68264,177.1756,0.3125,7000,0.3064671,0.8572935,0.08113459,0.09125704,0.1177638,0.1268704,-1,0,0,0,0
3010,0.490442,29.23868,176.3555,-8.200531,7000,0.4545648,1.491216,-0.01429007,-0.03403499,0.1182891,0.1022636,-1,0,0,0,0
3011,0,35,174.1085,-22.46994,7000,1.090201,3.87525,0.1671378,0.2007177,-0.03187598,0.007413278,-1,0,1,0,0
3012,0,17.03825,169.8982,-42.10297,7000,5.851696,6.44132,0.05945652,0.1003372,-0.02691945,0.01780172,-2,0,0,0,0
3013,0,12.63253,166.3324,-35.65887,7000,8.624456,8.89046,0.003072585,0.0558294,-0.02828685,0.0249712,-2,0,0,0,0
3014,0.1037173,32.96659,162.6712,-36.61148,7000,9.456585,10.78193,-0.1442574,-0.2092983,0.0462654,-0.007465482,-3,0,0,0,0
3015,0.2755949,35,158.7417,-39.29535,7000,10.82295,11.66343,-0.2382619,-0.3007101,0.07447654,0.02936235,-3,0,0,0,0
3016,0.3949544,35,155.3587,-33.83011,7000,11.35191,11.63223,-0.228357,-0.280954,0.09868143,0.06127489,-3,0,0,0,0
3017,0.4045031,35,152.3299,-30.28763,7000,11.0844,10.92746,-0.2291297,-0.2719813,0.1001251,0.06907455,3,0,0,0,0
3018,0.4045031,20.76616,149.3725,-29.57443,7000,9.846522,9.687851,-0.01995343,-0.03957398,0.09898307,0.07502199,2,0,0,0,0
3019,0.4617957,11.61583,147.6182,-17.54257,7000,8.498701,8.422403,0.05802814,0.03463207,0.1062055,0.08257033,2,0,0,0,0
3020,0.5954782,21.44396,146.6577,-9.605103,7000,8.177189,7.787975,0.0307358,-0.008454205,0.1438292,0.112071,2,0,0,0,0
3021,0.6527708,30.93319,145.7844,-8.733063,7000,8.828327,7.682577,-0.04803528,-0.09505283,0.1581313,0.1218795,2,0,0,0,0
3022,0.6623195,35,144.6514,-11.32996,7000,9.843167,7.937041,-0.07535703,-0.1263473,0.1627435,0.1218773,2,0,0,0,0
3023,0.6670939,35,143.3701,-12.81281,7000,10.63917,8.356795,-0.09239177,-0.1494814,0.1666398,0.1220756,3,0,0,0,0
3024,0.6766427,35,142.0839,-12.8624,7000,11.37156,8.794507,-0.09218565,-0.1522996,0.1695737,0.1229671,3,0,0,0,0
3025,0.681417,35,140.7996,-12.84256,7000,11.92579,9.167096,-0.09638584,-0.1583459,0.1702339,0.1225003,3,0,0,0,0
3026,0.7005146,35,139.5425,-12.57126,7000,12.2449,9.428003,-0.09397342,-0.1563589,0.1750742,0.1270344,3,0,0,0,0
3027,0.743484,35,138.3852,-11.57303,7000,12.3364,9.580413,-0.08940212,-0.1526946,0.183076,0.1358735,3,0,0,0,0
3028,0.8485203,35,137.4581,-9.270935,7000,12.32043,9.738779,-0.06711733,-0.1306106,0.2091106,0.1605318,3,0,0,1,0
3029,0.9010385,35,136.895,-5.630951,7000,12.41538,10.13011,-0.0501409,-0.1192485,0.243235,0.1896866,3,0,0,1,0
3030,0.9249104,35,136.4851,-4.098969,7000,12.74161,10.89775,-0.04839419,-0.124393,0.2665434,0.2059067,3,0,0,1,1
3031,1,35,136.1731,-3.119812,7000,13.32584,12.08436,-0.03612619,-0.1215398,0.3103082,0.2415821,3,0,0,1,1
3032,1,35,135.9409,-2.32254,7000,14.29749,13.83188,-0.04971644,-0.1491163,0.3395992,0.2523457,3,0,0,1,1
3033,1,35,135.5837,-3.57193,7000,15.73569,16.19113,-0.07332645,-0.1904818,0.3515938,0.2447887,-3,0,0,1,1
3034,1,35,135.0297,-5.539856,7000,17.75191,19.18422,-0.1100861,-0.2516854,0.3503891,0.2212648,-3,0,0,1,1
3035,1,35,134.2165,-8.131714,7000,20.56286,22.86001,-0.1651151,-0.3421057,0.3334589,0.1799644,-3,0,0,1,0
3036,1,35,133.0585,-11.5799,7000,24.48453,27.27428,-0.2470059,-0.4790658,0.2987778,0.1268457,-3,0,0,1,0
3037,0.6336733,35,131.1758,-18.82751,7000,29.82263,32.41528,-0.5032904,-0.778978,0.1519804,-0.0163097,-3,0,0,0,0
3038,0,28.22198,126.9687,-42.07077,7000,37.00005,37.99476,0.5376084,0.3970393,0.07158525,0.2034453,-3,1,1,0,1
3039,0.2946924,-35,122.3433,-46.25389,7000,43.57634,43.6602,0.06333628,-0.08305679,-0.08550531,-0.2905431,-3,0,0,0,0
3040,0.6336733,-35,120.9311,-14.12231,7000,48.16817,47.02247,0.1224412,0.0469228,-0.08913985,-0.2416042,3,0,0,0,0
3041,0.7769046,0,119.9854,-9.456787,7000,48.44971,48.4496,-0.01661797,-0.1576528,-0.07541535,-0.2066219,3,0,0,0,0
3042,0.8437459,0,117.5635,-24.2189,7000,49.56436,49.56396,-0.1111874,-0.2267864,-0.06881336,-0.2166282,3,0,0,0,0
3043,0.8771666,8.226822,115.1808,-23.82721,7000,50.83759,50.6907,-0.1220172,-0.261753,-0.07821111,-0.2335189,3,0,0,0,0
3044,0.9296848,-7.099349,112.3795,-28.01262,7000,51.99588,51.88412,0.01256427,-0.2083914,-0.0619463,-0.2461503,3,0,0,0,0
3045,0.958331,-34.31693,111.5731,-8.064194,7000,55.01408,52.5467,0.2215088,0.1553833,-0.06370731,-0.2344733,3,1,0,0,0
3046,0.9774285,-34.31693,111.6029,0.2980042,7000,53.96379,51.80931,0.2315777,0.1752772,-0.05818113,-0.1935541,3,1,0,0,0
3047,0.9917517,-34.65714,111.768,1.651001,7000,52.05119,50.15339,0.2383927,0.1938823,-0.04626982,-0.1552054,3,1,0,0,0
3048,1,-28.53319,112.1906,4.225693,7000,48.69822,47.54916,0.2392553,0.2157421,-0.01817746,-0.09719549,3,1,1,0,0
3049,1,0,111.7547,-4.359131,7000,44.45092,44.45109,-0.05262276,-0.106991,0.02154472,-0.03899093,-3,0,0,0,0
3050,1,3.482208,110.5708,-11.83853,7000,41.75573,41.74107,-0.018951,-0.05559912,0.07061196,-0.000382807,3,0,0,0,0
3051,1,-7.439569,109.5777,-9.931259,7000,39.34974,39.29023,0.04088631,0.002331439,0.1097578,0.03618205,3,0,0,0,0
3052,1,-35,110.6068,10.2916,7000,37.36364,36.14785,0.2048034,0.2023495,0.1149442,0.07287803,3,1,1,0,0
3053,0.958331,-24.45055,112.3714,17.6458,7000,31.79837,31.04707,0.1944149,0.2257337,0.08973607,0.123105,3,0,1,0,0
3054,0.8723922,0,112.8766,5.051498,7000,24.7536,24.75351,0.06108469,0.108845,0.09961408,0.1404768,3,0,0,0,0
3055,0.8676178,0,113.0149,1.383667,7000,18.10501,18.10485,0.1072253,0.1489103,0.1758426,0.198498,3,0,0,0,0
3056,0.8723922,-27.17231,113.975,9.600983,7000,13.23018,11.65178,0.1599583,0.1951392,0.2244871,0.2359258,3,0,0,1,1
3057,0.8723922,-35,115.0949,11.19881,7000,6.255327,3.438946,0.07400789,0.1673684,0.1419592,0.2423217,2,0,0,0,1
3058,0.8723922,-35,116.0174,9.224854,7000,2.546374,4.846342,0.003254828,0.1506698,0.1259954,0.2679028,-2,0,0,0,1
3059,0.8103253,0,116.6199,6.025314,7000,11.72721,11.72721,0.1143051,0.241924,0.1578187,0.2995216,0,0,1,0,1
3060,0.7291608,35,118.1971,15.77217,7000,17.112,16.32869,-0.01076666,0.07158076,0.1144229,0.2371526,3,0,0,0,1
3061,0.7625815,28.22198,118.2256,0.2844238,7000,18.20681,17.30446,0.07800881,0.1039803,0.1402969,0.1793571,3,0,0,0,0
3062,0.819874,0,118.7863,5.607071,7000,15.59641,15.59645,0.1477269,0.1707791,0.1809638,0.2079347,-3,0,0,0,1
3063,0.8580691,0,119.776,9.896698,7000,13.12755,13.12737,0.1609632,0.1927994,0.2004563,0.2489916,3,0,0,1,1
3064,0.9249104,-11.18199,121.307,15.31067,7000,11.15856,10.98265,0.1620466,0.1879797,0.2211685,0.2646853,3,0,0,1,1
3065,1,-35,122.0945,7.874527,7000,11.44876,9.410433,-0.08966891,-0.0478263,0.2468435,0.2913127,3,0,0,1,1
3066,1,0,123.1584,10.63881,7000,8.503205,8.503483,0.1721453,0.2091637,0.2341093,0.2920129,-2,0,1,1,1
3067,1,-5.398251,125.9574,27.98996,7000,7.534708,7.479763,0.1760947,0.2030132,0.2147634,0.2620701,2,0,1,1,1
3068,1,-6.41891,128.1397,21.82335,7000,6.93944,6.856065,0.1977307,0.2384097,0.2032802,0.2424528,2,0,1,1,1
3069,0.958331,0,130.9491,28.09387,7000,6.281944,6.281913,0.167569,0.1955906,0.1962492,0.2288624,2,0,0,0,1
3070,0.9678798,-23.42989,133.4252,24.7612,7000,6.864128,5.645905,0.1770164,0.199245,0.1999685,0.2230477,2,0,0,0,1
3071,0.9774285,-28.53319,134.4993,10.74112,7000,7.798201,5.947024,0.02187512,0.06752275,0.1924183,0.2357078,2,0,0,0,1
3072,0.9822029,0,136.2794,17.80136,7000,6.623356,6.623297,0.163339,0.2044278,0.1897184,0.2355245,2,0,1,0,1
3073,0.9917517,0,138.9828,27.034,7000,6.531498,6.531619,0.1699659,0.1967429,0.1997443,0.2288671,-2,0,0,0,1
3074,0.9965261,0,141.7829,28.00064,7000,5.422132,5.422168,0.1798035,0.1895121,0.2069115,0.2201118,-2,0,0,1,1
3075,0.9965261,-8.460229,144.3947,26.1174,7000,4.392577,4.243948,0.1868216,0.1966403,0.2075607,0.218922,2,0,0,1,1
3076,1,0,146.3058,19.11163,7000,4.445631,4.445498,0.1800282,0.2130245,0.1971235,0.2296613,2,0,1,0,1
3077,1,0,149.152,28.46207,7000,4.644056,4.644014,0.1714027,0.1923464,0.199695,0.2231102,2,0,0,0,1
3078,1,14.66594,151.8151,26.63086,7000,4.392398,4.010734,0.1735168,0.1817614,0.2059472,0.2145535,2,0,0,1,1
3079,1,0,154.2294,24.14307,7000,1.240331,1.240489,0.1930776,0.1664948,0.221802,0.1945217,-1,0,0,1,0
3080,1,0,157.0284,27.98996,7000,0.6305605,0.6308707,0.1864623,0.1725879,0.2144916,0.2020557,-1,0,0,1,1
3081,1,12.97144,159.3134,22.84988,7000,1.931379,2.290637,0.1929577,0.171499,0.219106,0.1968196,-1,0,0,1,0
3082,1,-8.800448,161.8608,25.47363,7000,3.891638,4.063076,0.1907823,0.1589042,0.2230956,0.1880865,-2,0,0,1,0
3083,0.9726542,0,164.0212,21.60431,7000,2.798763,2.798833,0.1666931,0.180366,0.1940249,0.2068452,-1,0,0,0,1
3084,0.6479964,0,166.1595,21.38336,7000,1.499722,1.499591,0.1233286,0.1286451,0.1468819,0.1515,1,0,0,0,0
3085,0.5620576,0,167.0063,8.467407,7000,0.590498,0.5898349,0.1042555,0.1081414,0.1188695,0.1219575,1,0,0,0,0
3086,0.7339352,11.61583,167.6162,6.098938,7000,0.1876719,0.1046783,0.1159976,0.1200443,0.1301502,0.1341872,1,0,0,0,0
3087,0.9392335,4.16001,168.3003,6.841431,7000,1.696275,1.734494,0.1679333,0.1411636,0.1946847,0.1682895,-1,0,0,0,0
3088,1,0,170.7411,24.40796,7000,3.35987,3.360045,0.1856792,0.1623961,0.2142696,0.1894531,-1,0,0,1,0
3089,1,0,173.2913,25.50232,7000,4.127253,4.127443,0.1804491,0.1636476,0.2089082,0.1915356,-2,0,0,1,0
3090,1,0,175.7564,24.65103,7000,4.217701,4.217701,0.1784763,0.1635585,0.2067921,0.1899069,0,0,0,1,0
3091,1,0,178.1768,24.20364,7000,3.962002,3.962151,0.176369,0.164492,0.2044167,0.1902698,-1,0,0,1,0
3092,1,16.36045,180.0523,18.75458,7000,3.66757,4.227811,0.1664815,0.1442349,0.2078349,0.1871752,-2,0,0,1,0
3093,1,0,181.2668,12.14523,7000,6.011184,6.011217,0.1828025,0.1438026,0.2162166,0.1753838,-2,0,0,1,0
3094,1,0,183.4876,22.20825,7000,7.046731,7.046759,0.1815698,0.1527221,0.2096891,0.17801,-2,0,0,1,0
3095,1,0,185.5454,20.5777,7000,7.202932,7.203014,0.1770202,0.1539986,0.2051862,0.1795893,-2,0,0,1,0
3096,1,-7.779788,187.6888,21.43372,7000,5.796266,5.873962,0.1703222,0.1646785,0.196113,0.1860389,-2,0,0,0,0
3097,1,-7.779788,189.8951,22.06345,7000,2.407534,2.497008,0.1574119,0.1772989,0.1821647,0.2002055,-1,0,0,0,1
3098,1,-10.50155,191.9685,20.73425,7000,2.21417,2.00896,0.1403347,0.1807032,0.172681,0.2117364,1,0,0,0,1
3099,1,0,193.9737,20.05142,7000,6.671238,6.671209,0.1393175,0.1898727,0.1641489,0.2171255,2,0,0,0,1
3100,1,0,195.9845,20.10849,7000,8.911736,8.911693,0.1421243,0.1805196,0.1670836,0.2077764,2,0,0,0,1
3101,0.958331,0.432099,197.6187,16.34186,7000,9.74681,9.746346,0.1411211,0.1745813,0.1745427,0.2133293,2,0,0,0,1
3102,0.7912278,13.31034,198.9953,13.76633,7000,9.620201,9.256227,0.127394,0.146493,0.1435892,0.1732222,2,0,0,0,0
3103,0.7530327,17.71605,199.4292,4.338989,7000,5.189275,4.512104,0.1367295,0.1083886,0.1543957,0.1277931,2,0,0,0,0
3104,0.6957402,0,199.611,1.81778,7000,2.965373,2.965241,0.1522635,0.08763699,0.1661592,0.1008722,1,0,0,0,0
3105,0.6909658,0,200.3927,7.817383,7000,7.814167,7.814218,0.1419005,0.0919228,0.1585159,0.1081628,-2,0,0,0,0
3106,0.6861915,17.71605,200.3892,-0.03540039,7000,10.18711,10.6422,0.08487236,0.02537366,0.1541089,0.104103,-3,0,0,0,0
3107,0.6861915,0,198.7742,-16.1499,7000,12.91873,12.91883,0.09068134,0.04106667,0.1617026,0.1066959,-3,0,0,0,0
3108,0.7721303,-20.70814,198.3363,-4.378662,7000,14.43384,14.5147,0.1384856,0.09575308,0.1642264,0.1134417,-3,0,0,0,0
3109,0.8437459,0,198.1012,-2.351379,7000,11.14809,11.14808,0.1357242,0.1511124,0.1564855,0.1647137,3,0,0,0,0
3110,0.8676178,0,198.4483,3.470764,7000,7.063553,7.063664,0.1336149,0.1423122,0.1558286,0.1613801,-2,0,0,0,0
3111,0.8914897,0,199.5764,11.28113,7000,3.787135,3.787083,0.1426465,0.1473525,0.1669697,0.1670465,1,0,0,0,0
3112,0.920136,0,201.1878,16.11435,7000,1.772661,1.772661,0.1469972,0.154839,0.1695214,0.1763057,0,0,0,0,0
3113,0.9774285,0,203.1073,19.1951,7000,0.5723243,0.5719823,0.1560398,0.1627623,0.1791118,0.1860515,1,0,0,0,0
3114,0.9917517,-3.697153,205.248,21.40701,7000,0.1713202,0.1557664,0.1589838,0.1633576,0.1834956,0.1876696,1,0,0,0,0
3115,1,-12.54286,206.5522,13.04153,7000,2.679784,2.469024,0.1465263,0.1721707,0.1735032,0.1994458,1,0,0,0,0
3116,1,0,208.5195,19.67285,7000,4.923383,4.923423,0.1464803,0.1745302,0.1700631,0.2004331,-2,0,0,0,1
3117,1,0,210.4799,19.60419,7000,6.025809,6.025777,0.1482351,0.1692267,0.1723701,0.1947129,2,0,0,0,0
3118,1,0,212.286,18.06091,7000,6.260591,6.260716,0.1480655,0.1668543,0.171604,0.192956,-2,0,0,0,0
3119,1,5.176713,214.0348,17.48795,7000,6.064399,6.008216,0.1496892,0.165362,0.1721622,0.19091,2,0,0,0,0
3120,1,4.498911,215.7354,17.00592,7000,3.370342,3.32849,0.162533,0.1496251,0.1859367,0.1759659,1,0,0,0,0
3121,1,0,217.6787,19.43329,7000,0.4949555,0.4957456,0.1654812,0.1506969,0.1893821,0.1747117,-1,0,0,0,0
3122,1,0,219.7171,20.38361,7000,1.22589,1.22589,0.1632329,0.1525045,0.1866793,0.1769557,0,0,0,0,0
3123,1,0,221.7321,20.14984,7000,2.205934,2.206023,0.1623939,0.1516203,0.1865697,0.1753846,-1,0,0,0,0
3124,1,0,223.6912,19.59106,7000,2.667925,2.667998,0.1609263,0.15152,0.1853641,0.1747954,-1,0,0,0,0
3125,1,0,225.6017,19.10568,7000,2.798763,2.798763,0.1593437,0.1518667,0.1835198,0.1749557,0,0,0,0,0
3126,1,10.93803,227.2242,16.22421,7000,2.946499,3.110868,0.1596966,0.1495727,0.1845861,0.1739486,-1,0,0,0,0
3127,1,0,228.3017,10.77515,7000,5.311941,5.311903,0.1680714,0.1382216,0.1936572,0.1619231,2,0,0,0,0
3128,1,-1.655835,229.9702,16.68579,7000,6.523658,6.525521,0.1636735,0.1415984,0.188399,0.164098,-2,0,0,0,0
3129,1,-12.88308,231.3736,14.03336,7000,4.752049,4.853571,0.1462959,0.1499797,0.1747038,0.1751256,-2,0,0,0,0
3130,1,0,232.8535,14.79889,7000,0.587175,0.5875081,0.1416781,0.1646127,0.1641977,0.1874839,-1,0,0,0,0
3131,1,0,234.6884,18.3493,7000,1.915302,1.9152,0.146035,0.1611117,0.1696128,0.1834571,1,0,0,0,0
3132,1,0,236.5007,18.12332,7000,3.377886,3.377828,0.1450136,0.1599757,0.1680564,0.1833732,1,0,0,0,0
3133,1,0,238.2144,17.13669,7000,4.050478,4.050429,0.1446349,0.158309,0.1669669,0.1824077,2,0,0,0,0
3134,1,0.771,239.8485,16.34109,7000,4.227951,4.226931,0.1453864,0.1563445,0.1674026,0.1801076,2,0,0,0,0
3135,1,6.193416,241.5059,16.57349,7000,3.430567,3.359695,0.1506097,0.1519039,0.1714189,0.1747399,1,0,0,0,0
3136,0.8914897,0,243.1011,15.95261,7000,0.6376578,0.6376578,0.1516053,0.1350082,0.1736597,0.1578985,0,0,0,0,0
3137,0.5525089,-1.315615,243.9392,8.38089,7000,1.280389,1.283137,0.102796,0.08990362,0.1192094,0.1064419,-1,0,0,0,0
3138,0.4236006,-3.697153,243.2872,-6.519775,7000,1.688875,1.707773,0.07273263,0.06871574,0.0830287,0.07870562,-1,0,0,0,0
3139,0.4236006,-6.41891,242.183,-11.04218,7000,0.4224361,0.4825446,0.0654581,0.0735824,0.07675547,0.08422089,-1,0,0,0,0
3140,0.4236006,-6.41891,240.907,-12.75986,7000,2.522898,2.451841,0.05487978,0.07920549,0.06940338,0.09313158,1,0,0,0,0
3141,0.4236006,-6.41891,239.394,-15.12985,7000,6.450933,6.366427,0.04357367,0.08192238,0.06171731,0.09967199,2,0,0,0,0
3142,0.4236006,-6.759129,237.3248,-20.6926,7000,10.49098,10.38912,0.02960836,0.07821632,0.05355836,0.1019817,3,0,0,0,0
3143,0.4236006,0,235.0031,-23.21701,7000,13.69817,13.69819,0.0367834,0.08524814,0.0476537,0.09784408,-3,0,0,0,0
3144,0.4236006,0,232.5107,-24.92355,7000,16.33171,16.33142,0.03006243,0.0765321,0.04004666,0.08907171,3,0,0,0,0
3145,0.4236006,7.887921,229.8454,-26.65314,7000,18.93612,18.86365,0.03680537,0.08219919,0.02915995,0.07822352,3,0,0,0,0
3146,0.4331494,11.61583,227.704,-21.41449,7000,20.23571,20.15331,0.05148732,0.08385606,0.02566253,0.06288668,3,0,0,0,0
3147,0.4474725,14.66594,225.668,-20.35995,7000,19.7824,19.7226,0.06494562,0.0816986,0.030716,0.05126174,3,0,0,0,0
3148,0.4474725,14.66594,223.7658,-19.02145,7000,17.09327,17.03407,0.07929743,0.07768947,0.04700262,0.04703015,3,0,0,0,0
3149,0.4092775,32.62769,221.5822,-21.83624,7000,11.44119,10.63978,0.06252299,0.02884352,0.07653654,0.04153926,3,0,0,0,0
3150,0.3567593,35,218.4976,-30.84564,7000,1.341151,0.8849231,0.01939411,-0.06837028,0.1110577,0.02523172,1,0,0,0,0
3151,0.3806312,0,215.6195,-28.78128,7000,12.06318,12.06346,0.1097094,0.01020718,0.1240272,0.01843028,-3,0,0,0,0
3152,0.5907039,-35,213.9153,-17.04224,7000,14.94019,17.1316,0.02647842,-0.03325707,0.1285985,0.06150008,-3,0,0,0,0
3153,0.6336733,-34.65714,211.5818,-23.33511,7000,14.48608,16.29902,0.05471771,0.04759746,0.09975666,0.08656292,-3,0,0,0,0
3154,0.6384477,0,209.9619,-16.19858,7000,12.24799,12.24809,0.08663675,0.09571082,0.1046037,0.1114086,-3,0,0,0,0
3155,0.6527708,0,208.8668,-10.95139,7000,8.370084,8.370061,0.09716588,0.1019128,0.1148228,0.115276,2,0,0,0,0
3156,0.7482584,18.05495,208.2398,-6.269989,7000,4.860952,5.468125,0.0523548,0.05219067,0.1351831,0.1348847,-2,0,0,0,0
3157,0.8150997,30.25539,207.1785,-10.61279,7000,2.790708,4.528742,-0.0329635,-0.04345806,0.1567302,0.1474558,-2,0,0,0,0
3158,0.8341972,15.34374,206.2111,-9.673615,7000,4.824017,5.220408,0.1019468,0.07978209,0.1679635,0.1455653,-2,0,0,0,0
3159,0.8246484,-8.800448,206.8902,6.791077,7000,6.372983,6.480199,0.1501485,0.1239008,0.1700683,0.141131,-2,0,0,0,0
3160,-1,0,204.2091,-26.81107,7000,4.204819,4.204912,1,1,1,1,-2,1,1,1,1
3161,-1,0,197.103,-71.06125,7000,2.418485,2.418566,1,1,1,1,-1,1,1,1,1
3162,-1,0,190.3348,-67.68234,7000,1.199915,1.199589,1,1,1,1,1,1,1,1,1
3163,-1,0,183.7809,-65.53864,7000,0.4352126,0.4352126,1,1,1,1,0,1,1,1,1
3164,-0.9631427,-6.41891,177.3471,-64.33838,7000,0.20842,0.1370561,1,1,1,1,1,1,1,1,1
3165,-0.4761561,-10.84177,170.5676,-67.79526,7000,2.265981,2.046027,1,1,1,1,1,1,1,1,1
3166,-0.2422116,-8.800448,163.8395,-67.28058,7000,5.220971,5.057684,1,1,1,1,2,1,1,1,1
3167,-0.1228521,-9.140668,157.1322,-67.07306,7000,8.24343,8.056736,1,1,1,1,2,1,1,1,1
3168,0,-9.140668,150.2124,-69.19739,7000,10.54594,10.36673,0.3392095,0.3977948,0.4358329,0.4758665,3,1,1,1,1
3169,0,-8.800448,145.6026,-46.09833,7000,12.24104,12.09607,0.06296379,0.003118522,0.03429167,-0.02611121,3,0,0,0,0
3170,0.3090155,0,142.6829,-29.19739,7000,13.10338,13.10341,0.01037728,0.06762792,0.01437113,0.07206646,-3,0,0,0,0
3171,0.4856676,3.482208,141.6292,-10.5368,7000,13.51088,13.49876,0.06354973,0.1125624,0.07233655,0.1250506,3,0,0,0,0
3172,0.6384477,15.34374,141.7179,0.8869934,7000,12.80765,12.64858,0.1075233,0.1340319,0.1188006,0.1519046,3,0,0,0,0
3173,0.7100633,24.49407,141.8059,0.8796692,7000,8.652923,8.119989,0.1431411,0.1096063,0.1572708,0.1217854,2,0,0,0,0
3174,0.7625815,0,142.744,9.380951,7000,1.058694,1.058694,0.1755526,0.1027652,0.194767,0.1231234,0,0,0,0,0
3175,0.7912278,-27.51253,144.1164,13.72437,7000,1.42189,2.90441,0.07141116,0.0327442,0.1872438,0.1551747,-1,0,0,0,0
3176,0.8150997,-27.51253,144.2807,1.642914,7000,1.284509,2.806097,0.02270098,0.02928481,0.1725282,0.1772067,-1,0,0,0,0
3177,0.819874,-8.120008,145.4879,12.0723,7000,0.1506578,0.03956468,0.1352928,0.1707145,0.1579135,0.1923771,1,0,0,0,0
